Package,Module,Class,Smell,Function/Method,Line no,File,Details
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,Magic number,get_mention_embeddings,614,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,Magic number 3 used in get_mention_embeddings.
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,Magic number,get_mention_embeddings,615,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,Magic number 4 used in get_mention_embeddings.
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,Magic number,get_mention_embeddings,616,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,Magic number 5 used in get_mention_embeddings.
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,Magic number,get_mention_embeddings,617,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,Magic number 6 used in get_mention_embeddings.
huggingface_neuralcoref.neuralcoref.train,document,EmbeddingExtractor,Magic number,get_mention_embeddings,618,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,Magic number 7 used in get_mention_embeddings.
huggingface_neuralcoref.neuralcoref.train,document,Document,Magic number,add_utterances,752,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,Magic number 2 used in add_utterances.
huggingface_neuralcoref.neuralcoref.train,document,Document,Magic number,get_candidate_pairs,917,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,Magic number 50 used in get_candidate_pairs.
huggingface_neuralcoref.neuralcoref.train,document,Document,Magic number,get_candidate_pairs,917,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/document.py,Magic number 500 used in get_candidate_pairs.
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Complex conditional,build_test_file,205,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,"A conditional in build_test_file has 4 conditions, more than the recommended maximum 3 conditions."
huggingface_neuralcoref.neuralcoref.train,evaluator,ConllEvaluator,Complex method,remove_singletons_clusters,107 - 133,/Volumes/BrokeExt/NICHE/huggingface_neuralcoref/neuralcoref/train/evaluator.py,"Method 'remove_singletons_clusters' has a cyclomatic complexity of 8, exceeding the max of 6."
